course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-08 07:22:36.572996"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-08 07:28:57.599553"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-08 07:35:13.347880"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-08 07:41:14.624803"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-08 07:47:34.448809"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-08 07:54:03.230622"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-08 08:00:42.239077"
5046,MEDREN,215,"Gothic Cathedrals",-,Laboratory,01L,12,12,No,0.0,"2021-10-18 16:57:51.117059"
5046,MEDREN,215,"Gothic Cathedrals",-,Laboratory,01L,12,12,No,0.0,"2021-10-27 07:00:53.048438"
5046,MEDREN,215,"Gothic Cathedrals",-,Laboratory,01L,10,12,No,16.6666666666667,"2021-10-27 07:07:41.849354"
5046,MEDREN,215,"Gothic Cathedrals",-,Laboratory,01L,10,12,No,16.6666666666667,"2021-10-27 07:13:38.532300"
5046,MEDREN,215,"Gothic Cathedrals",-,Laboratory,01L,10,12,No,16.6666666666667,"2021-10-27 07:19:39.265851"
5046,MEDREN,215,"Gothic Cathedrals",-,Laboratory,01L,10,12,No,16.6666666666667,"2021-10-27 07:25:34.466730"
5046,MEDREN,215,"Gothic Cathedrals",-,Laboratory,01L,10,12,No,16.6666666666667,"2021-10-27 07:31:47.962627"
5046,MEDREN,215,"Gothic Cathedrals",-,Laboratory,01L,10,12,No,16.6666666666667,"2021-10-27 07:37:30.891395"
5046,MEDREN,215,"Gothic Cathedrals",-,Laboratory,01L,10,12,No,16.6666666666667,"2021-10-27 07:43:21.114563"
5046,MEDREN,215,"Gothic Cathedrals",-,Laboratory,01L,10,12,No,16.6666666666667,"2021-10-27 07:49:14.486129"
